Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,probability,prediction,max_prob,distance,is_anomaly,model_used
2025-08-06,205.39689808550256,215.1358452662651,205.3569348951669,213.0082550048828,108483100,0.010963706900079195,208.18943627074194,209.11733653460846,0.011473264095223961,43.31811786225427,0.009411027894401514,1.318366810201123,"[205.39689808550256,108483100.0,0.010963706900079195,0.011473264095223961,43.31811786225427,0.009411027894401514,1.318366810201123]","[0.2480421135293075,2.0845640897242457,0.5682953031126913,-0.4212687455491753,-0.8568345787941577,-0.2720355558915561,0.14195901868651598]","[1.4653863900820911e-12,3.383963972149176e-06,0.9999951692887113,7.865240151312816e-09,1.4388806111176084e-06]",2,0.9999951692887113,4.829722951771714e-06,0,gmm
2025-08-07,218.63187314031333,220.5996410833085,216.33447747046455,219.7805633544922,90224800,0.0644360999517204,208.86010502316466,209.69767775476197,0.021092068765266817,63.56215237384319,0.8052724369709949,1.2157479355550975,"[218.63187314031333,90224800.0,0.0644360999517204,0.021092068765266817,63.56215237384319,0.8052724369709949,1.2157479355550975]","[0.7619226204736428,1.3445188293152348,3.5799144063831854,0.6246573615284874,0.7488271288988446,-0.028784584784764738,0.10815471698008812]","[2.964041816091935e-12,2.307813159999992e-08,0.9999999769129763,2.964041816091935e-12,2.964056521504712e-12]",2,0.9999999769129763,2.2087024009411855e-08,0,gmm
2025-08-08,220.57966572513484,230.73813503605493,219.00145500716468,229.0900115966797,113854000,0.008909005612239618,210.1343745805472,210.34361175471986,0.02114129145786156,65.51422963570116,1.5750131495726407,1.2876009783586062,"[220.57966572513484,113854000.0,0.008909005612239618,0.02114129145786156,65.51422963570116,1.5750131495726407,1.2876009783586062]","[0.8375504653895022,2.302257362872937,0.4525724544270883,0.6300097208924156,0.9036567261329944,0.20648272897785547,0.13182426067595399]","[1.203272243525499e-11,1.0772796344383263e-07,0.9999998922358497,1.2032722431495313e-11,1.2121472360806704e-11]",2,0.9999998922358497,1.0676415599760307e-07,0,gmm
2025-08-11,227.9199981689453,229.55999755859372,224.75999450683597,227.17999267578125,61806100,0.03327746653201147,212.94385192218354,211.21890735703863,0.022635925304514318,71.67309975119382,2.7456910749112637,1.5792189976691378,"[227.9199981689453,61806100.0,0.03327746653201147,0.022635925304514318,71.67309975119382,2.7456910749112637,1.5792189976691378]","[1.1225569532554671,0.19265232246708625,1.8250287488818755,0.7925326761203926,1.392149368320511,0.5642944521550222,0.22788790921827326]","[1.4762045442682853e-12,0.9432462733487186,0.056753726646852694,1.4762045442682853e-12,1.4762045443427314e-12]",1,0.9432462733487186,0.058427869948095436,0,gmm
2025-08-12,228.00999450683597,230.8000030517578,227.07000732421875,229.6499938964844,55626200,0.00039485933052674227,215.42657184345154,212.09320760379632,0.022643184343582524,71.73973915008757,3.6387781479295427,1.9911308277212187,"[228.00999450683597,55626200.0,0.00039485933052674227,0.022643184343582524,71.73973915008757,3.6387781479295427,1.9911308277212187]","[1.1260512827533962,-0.057831331805307404,-0.026952850626730362,0.7933220068880065,1.3974348923580309,0.8372619504116322,0.36357826664577686]","[1.732801462296655e-13,0.9991015036196929,0.0008984963797873217,1.732801462296655e-13,1.7328014624213143e-13]",1,0.9991015036196929,0.000898899269227733,0,gmm
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,0.013420520552185788,219.25397788477434,212.9143509753785,0.022578259284284943,73.98106321947247,4.541126271505135,2.501129916478002,"[231.07000732421875,69878500.0,0.013420520552185788,0.022578259284284943,73.98106321947247,4.541126271505135,2.501129916478002]","[1.244863817823589,0.5198427706537027,0.7066655256818282,0.7862622092465805,1.5752061874366778,1.113060041427036,0.5315801388725574]","[2.7462786657897723e-13,0.9955656444079235,0.004434355591252665,2.7462786657897723e-13,2.7462786657897723e-13]",1,0.9955656444079235,0.004444215504386293,0,gmm
2025-08-14,234.05999755859372,235.1199951171875,230.8500061035156,232.77999877929688,51916300,0.012939759118887562,223.66691921564922,213.7605783631563,0.022646099349022536,75.98524818172592,5.434861187344893,3.0878761706513806,"[234.05999755859372,51916300.0,0.012939759118887562,0.022646099349022536,75.98524818172592,5.434861187344893,3.0878761706513806]","[1.360957553628608,-0.20820096707208408,0.6795885569133208,0.7936389776963937,1.7341687226557472,1.3862255495301499,0.7248637572089576]","[1.2316702480496775e-13,0.9996748826081142,0.00032511739151622594,1.2316702480496775e-13,1.2316702480496775e-13]",1,0.9996748826081142,0.0003251692536777527,0,gmm
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,56038700,-0.0002563340990324736,227.753076632006,214.49692835445495,0.02256528587609092,75.8589771503046,6.068358980695109,3.6839727326601266,"[234.0,56038700.0,-0.0002563340990324736,0.02256528587609092,75.8589771503046,6.068358980695109,3.6839727326601266]","[1.3586280006299905,-0.04111188531145437,-0.06362872130434857,0.7848515114734815,1.7241534976852475,1.5798509115203039,0.9212275167786839]","[1.3366114936887199e-13,0.9998284757724735,0.00017152422712555116,1.3366114936887199e-13,1.3366114936887199e-13]",1,0.9998284757724735,0.00017153793931765044,0,gmm
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,37476200,-0.009829072870759847,229.61995146171012,215.13896521052212,0.02295297921879054,70.98881012802357,6.312058045650446,4.209589795258191,"[231.6999969482422,37476200.0,-0.009829072870759847,0.02295297921879054,70.98881012802357,6.312058045650446,4.209589795258191]","[1.2693247167691564,-0.793486977534841,-0.6027750229802455,0.8270083701040178,1.3378747303145764,1.654336284893267,1.094374199856245]","[5.710588469927696e-13,0.9997609355208409,0.00023906447744599058,5.710588469927696e-13,5.710588469927696e-13]",1,0.9997609355208409,0.0002390920593877578,0,gmm
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.55999755859372,39402600,-0.0018126809429312996,231.14857046944755,215.85290395518902,0.02258000803233871,70.10373185722341,6.397553948640876,4.647182625934729,"[231.27999877929688,39402600.0,-0.0018126809429312996,0.02258000803233871,70.10373185722341,6.397553948640876,4.647182625934729]","[1.2530172533187545,-0.7154061491087599,-0.15128374511960657,0.786452363980654,1.2676744801163555,1.6804676705728467,1.238524290410102]","[1.8690728752381157e-13,0.9998841140280353,0.0001158859714039462,1.8690728752381157e-13,1.8690728752381157e-13]",1,0.9998841140280353,0.00011589168714684705,0,gmm
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.00999450683597,42263900,-0.005620905649512675,231.44285583496094,216.5424879954786,0.0219352923217815,67.30648774522263,6.287927373366216,4.975331575421027,"[229.97999572753903,42263900.0,-0.005620905649512675,0.0219352923217815,67.30648774522263,6.287927373366216,4.975331575421027]","[1.202541432661754,-0.5994319618290951,-0.3657668011670698,0.7163474999724416,1.0458102190601808,1.6469608682696502,1.3466218127357554]","[7.784676124506759e-14,0.9999245840564946,7.541594327185855e-05,7.784676124506759e-14,7.784676124506759e-14]",1,0.9999245840564946,7.541778735521285e-05,0,gmm
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,30621200,-0.016131800695715293,231.1942858014788,217.07577648772244,0.022760829099137302,59.95420650788072,5.834426580100683,5.1471505763569585,"[226.2700042724609,30621200.0,-0.016131800695715293,0.022760829099137302,59.95420650788072,5.834426580100683,5.1471505763569585]","[1.058491875953167,-1.0713337792690534,-0.9577510103466409,0.8061144198141923,0.4626618135271058,1.508350669180421,1.4032217449272766]","[1.24401811017374e-12,0.9996838076122537,0.00031619238401430047,1.24401811017374e-12,1.24401811017374e-12]",1,0.9996838076122537,0.0003162413867829308,0,gmm
2025-08-22,226.1699981689453,229.08999633789065,225.41000366210935,227.75999450683597,42477800,-0.0004419768490178111,230.4942844935826,217.60373321714962,0.020462550636124288,59.76468952620804,5.404652804126755,5.198651021910918,"[226.1699981689453,42477800.0,-0.0004419768490178111,0.020462550636124288,59.76468952620804,5.404652804126755,5.198651021910918]","[1.0546088926487562,-0.5907621688471917,-0.07408430820317263,0.5562050466374807,0.4476302169224279,1.3769925116298651,1.420186816952542]","[3.656894227400952e-14,0.9999203323204853,7.966767940510144e-05,3.6568942273954703e-14,3.65689422741575e-14]",1,0.9999203323204853,7.966985307322085e-05,0,gmm
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.16000366210935,30983100,0.001370639612253699,229.41142708914617,218.16333268594812,0.020211619818352976,60.184829019282226,5.031073123304196,5.165135442189574,"[226.47999572753903,30983100.0,0.001370639612253699,0.020211619818352976,60.184829019282226,5.031073123304196,5.165135442189574]","[1.0666453114483327,-1.056665251545113,0.028004078908955947,0.5289194220322986,0.48095370762941075,1.2628097919886532,1.4091462479278452]","[8.713308533330196e-14,0.999835082808609,0.0001649171911296517,8.713308533102788e-14,8.713308549170597e-14]",1,0.999835082808609,0.00016492979156139997,0,gmm
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.30999755859372,54575100,0.0017220036957155127,228.3928549630301,218.7595714819585,0.020257289058475056,60.74025218946211,4.712159385955857,5.074540230942831,"[226.8699951171875,54575100.0,0.0017220036957155127,0.020257289058475056,60.74025218946211,4.712159385955857,5.074540230942831]","[1.0817879983994265,-0.10043450807121995,0.04779325843819058,0.5338853873650647,0.5250072640197025,1.1653354385088328,1.379302733616211]","[1.545864061767636e-14,0.9998816838418135,0.00011831615814012805,1.5458640611689164e-14,1.545867801793247e-14]",1,0.9998816838418135,0.00011832215797695407,0,gmm
2025-08-27,228.6100006103516,230.8999938964844,228.25999450683597,230.4900054931641,31259500,0.0076696148922881235,227.95142691476005,219.37785120643397,0.011901906260129552,63.206399803187544,4.5474022306680695,4.969112630887879,"[228.6100006103516,31259500.0,0.0076696148922881235,0.011901906260129552,63.206399803187544,4.5474022306680695,4.969112630887879]","[1.1493479976597254,-1.0454622090944439,0.3827687191609793,-0.3746592086838167,0.7206105063778684,1.1149782562614274,1.3445731927521585]","[1.4249171686101137e-10,0.999814557020289,0.0001854428371623884,2.8392756289023898e-14,2.8392789035565645e-14]",1,0.999814557020289,0.00018545917620096277,0,gmm
2025-08-28,230.82000732421875,233.41000366210935,229.33999633789065,232.55999755859372,38074700,0.009667148016127003,227.8857138497489,220.06080808577477,0.0119312846685497,66.11760810504555,4.542793573578223,4.883848819425948,"[230.82000732421875,38074700.0,0.009667148016127003,0.0119312846685497,66.11760810504555,4.542793573578223,4.883848819425948]","[1.2351569520226302,-0.7692285806219415,0.495271799196297,-0.3714646699230159,0.9515138715512209,1.1135696437821465,1.3164859269617153]","[6.386204348646821e-10,0.9999324852695352,6.751409179831777e-05,2.303783221662692e-14,2.3037840519621646e-14]",1,0.9999324852695352,6.751600961935834e-05,0,gmm
2025-08-29,232.50999450683597,233.3800048828125,231.3699951171875,232.13999938964844,39418400,0.007321666792269754,228.2471422467913,220.79010952296855,0.008415431622371586,68.19030143980076,4.622226867365299,4.831524429013818,"[232.50999450683597,39418400.0,0.007321666792269754,0.008415431622371586,68.19030143980076,4.622226867365299,4.831524429013818]","[1.3007748671706523,-0.7147657436430559,0.3631719312642792,-0.7537702282320436,1.1159101690136553,1.1378480239517996,1.2992494342970098]","[3.9809792611665425e-06,0.9999670572742118,2.8961746468337744e-05,2.94237040916703e-14,2.942370409261732e-14]",1,0.9999670572742118,3.294226837883627e-05,0,gmm
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,44075600,-0.014020879032536016,228.672855922154,221.3697908019759,0.009381970988426195,60.50171006057784,4.371729437537908,4.739565430718637,"[229.25,44075600.0,-0.014020879032536016,0.009381970988426195,60.50171006057784,4.371729437537908,4.739565430718637]","[1.1741975504117756,-0.5260001528280925,-0.8388617734239796,-0.6486710198425354,0.5060872230663157,1.0612847651100785,1.2689566666778551]","[1.6673966854575395e-07,0.9995455039098672,0.0004543293504122435,2.837940975399627e-14,2.3689995116094557e-14]",1,0.9995455039098672,0.00045459840433137216,0,gmm
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,66427800,0.03472194858829747,230.25,222.18017816855766,0.012767504205936774,69.53436875322186,4.760636779519615,4.743779700478832,"[237.2100067138672,66427800.0,0.03472194858829747,0.012767504205936774,69.53436875322186,4.760636779519615,4.743779700478832]","[1.483264418196731,0.3799790275837907,1.9063834350437816,-0.2805361319805099,1.222515273667405,1.1801523060270005,1.2703449146676848]","[2.970008084584348e-12,0.9237071188876841,0.07629288110342375,2.961048830056039e-12,2.961048830056044e-12]",1,0.9237071188876841,0.07936022740452739,0,gmm
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,47549400,0.0052273942889380365,231.96000017438618,222.96996909777553,0.012418460406032585,70.6599770117763,5.110000592879743,4.817023878959015,"[238.4499969482422,47549400.0,0.0052273942889380365,0.012418460406032585,70.6599770117763,5.110000592879743,4.817023878959015]","[1.5314100933950405,-0.38520012075452487,0.24522039181481484,-0.3184903305900712,1.3117932324452983,1.2869335695739108,1.294472720747455]","[3.5919518727706785e-12,0.9999625911590708,3.740883729546291e-05,2.0964024781889913e-14,2.096402478189087e-14]",1,0.9999625911590708,3.7408540619935285e-05,0,gmm
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,54870400,0.006500327412854778,233.83571515764513,223.8480520857816,0.012480316333950513,72.05010943620658,5.449132022371856,4.943445507641583,"[240.0,54870400.0,0.006500327412854778,0.012480316333950513,72.05010943620658,5.449132022371856,4.943445507641583]","[1.5915927798529985,-0.08846541098119619,0.31691326909956885,-0.3117642630477737,1.422052005282914,1.3905873573012306,1.3361180310565466]","[1.2276720357220892e-13,0.9999376775520423,6.232244778648564e-05,2.4240593754423186e-14,2.4240593754423195e-14]",1,0.9999376775520423,6.232339001982905e-05,0,gmm
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,48999500,-0.0029166539510091516,235.36285836356026,224.6761653469339,0.012112699140283095,70.4272360257884,5.596894701773749,5.074135346468016,"[239.3000030517578,48999500.0,-0.0029166539510091516,0.012112699140283095,70.4272360257884,5.596894701773749,5.074135346468016]","[1.5644136741023285,-0.32642467988001267,-0.21346061828500543,-0.35173808863806555,1.2933333108917386,1.4357502648727332,1.379169358182207]","[1.5563532266211648e-13,0.9999562529378928,4.374706191671908e-05,1.7386281792517076e-14,1.7386281792517083e-14]",1,0.9999562529378928,4.3747018994101166e-05,0,gmm
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,66313900,-0.00961137911586385,236.24571446010046,225.44991947385734,0.012493463238751829,65.2284271087701,5.465404880062096,5.152389253186832,"[237.0,66313900.0,-0.00961137911586385,0.012493463238751829,65.2284271087701,5.465404880062096,5.152389253186832]","[1.4751103902414944,0.37536243375191225,-0.5905142911615983,-0.3103346996632727,0.8809882124435724,1.395561073064665,1.404947449021288]","[6.844974088951844e-14,0.9985473630249161,0.0014526369749064516,5.453391289932012e-14,5.4533896215542315e-14]",1,0.9985473630249161,0.001453692073597024,0,gmm
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,-0.02029534834849689,236.2000013078962,226.0583464927924,0.01372089473895145,55.93000612956513,4.916398463732804,5.105191095296027,"[232.19000244140625,83440800.0,-0.02029534834849689,0.01372089473895145,55.93000612956513,4.916398463732804,5.105191095296027]","[1.2883503870246609,1.0695497989775402,-1.1922462130652562,-0.17686669664761684,0.14348114586690802,1.227760068526817,1.3893996194935143]","[3.9677642561494114e-12,0.7603749217661165,0.23961971325897197,5.364966976273299e-06,3.967440822008972e-12]",1,0.7603749217661165,0.27394364791468523,0,gmm
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,50208600,-0.022869191191527527,235.86143057686942,226.56568736143757,0.01445768138250564,47.824871085241284,4.006648349812252,4.885482546199272,"[226.8800048828125,50208600.0,-0.022869191191527527,0.01445768138250564,47.824871085241284,4.006648349812252,4.885482546199272]","[1.0821766522059102,-0.27741744895706066,-1.337207637690504,-0.09675025679106047,-0.4993800866063598,0.9496995970026966,1.3170241027402143]","[8.336072513423251e-14,0.9990441124422316,0.0009558875575184196,8.335810454522928e-14,8.335810942536597e-14]",1,0.9990441124422316,0.0009563437086702731,0,gmm
